train_loss,train_acc_step,epoch,step,val_loss,val_acc_epoch,val_f1_epoch,val_auroc_epoch,train_acc_epoch,test_loss,test_acc_epoch,test_f1_epoch,test_auroc_epoch
0.31138660631438664,0.828125,283,34899,,,,,,,,,
,,283,34931,0.20625368249900877,0.9006176590919495,0.8948916792869568,0.9710572957992554,,,,,
,,283,34931,,,,,0.8790549039840698,,,,
0.2796380460875606,0.859375,284,34949,,,,,,,,,
0.3340828675279579,0.859375,284,34999,,,,,,,,,
0.22957360792826953,0.84375,284,35049,,,,,,,,,
,,284,35054,0.18864962987226322,0.9006612300872803,0.8949461579322815,0.9710770845413208,,,,,
,,284,35054,,,,,0.8758620619773865,,,,
0.4955110008253403,0.828125,285,35099,,,,,,,,,
0.20588766617292475,0.875,285,35149,,,,,,,,,
,,285,35177,0.1866285545345574,0.9007014632225037,0.8949973583221436,0.971098005771637,,,,,
,,285,35177,,,,,0.8795657753944397,,,,
0.23239040585825355,0.875,286,35199,,,,,,,,,
0.24887268354331402,0.875,286,35249,,,,,,,,,
0.24791054036732127,0.828125,286,35299,,,,,,,,,
,,286,35300,0.18461804464251727,0.9007535576820374,0.8950603008270264,0.9711192846298218,,,,,
,,286,35300,,,,,0.8752235174179077,,,,
0.30522253841630487,0.8125,287,35349,,,,,,,,,
0.22485450778577049,0.84375,287,35399,,,,,,,,,
,,287,35423,0.18097826745971116,0.9007992148399353,0.89511638879776,0.9711456298828125,,,,,
,,287,35423,,,,,0.8768838047981262,,,,
0.3825425130866811,0.8125,288,35449,,,,,,,,,
0.21510928560665193,0.90625,288,35499,,,,,,,,,
,,288,35546,0.18585113499865197,0.9008325338363647,0.8951594233512878,0.9711669683456421,,,,,
,,288,35546,,,,,0.8756066560745239,,,,
0.26726538736386224,0.890625,289,35549,,,,,,,,,
0.1846484634539493,0.96875,289,35599,,,,,,,,,
0.3001295394059078,0.8125,289,35649,,,,,,,,,
,,289,35669,0.1824424780035236,0.9008656144142151,0.8952034711837769,0.9711900949478149,,,,,
,,289,35669,,,,,0.8782886266708374,,,,
0.22645336961108561,0.890625,290,35699,,,,,,,,,
0.27872824264145246,0.8125,290,35749,,,,,,,,,
,,290,35792,0.19482406119703405,0.9009104371070862,0.8952604532241821,0.9712010622024536,,,,,
,,290,35792,,,,,0.8780332207679749,,,,
0.3559638519404003,0.875,291,35799,,,,,,,,,
0.3108126821764611,0.859375,291,35849,,,,,,,,,
0.21343864221244174,0.921875,291,35899,,,,,,,,,
,,291,35915,0.187058555492545,0.9009519815444946,0.8953123092651367,0.9712197780609131,,,,,
,,291,35915,,,,,0.8770114779472351,,,,
0.18450617880894232,0.90625,292,35949,,,,,,,,,
0.3487021001103928,0.8125,292,35999,,,,,,,,,
,,292,36038,0.19762692268768892,0.9009932279586792,0.8953650593757629,0.9712277054786682,,,,,
,,292,36038,,,,,0.8804597854614258,,,,
0.3708227786280517,0.859375,293,36049,,,,,,,,,
0.150689674557489,0.921875,293,36099,,,,,,,,,
0.26219426907558285,0.90625,293,36149,,,,,,,,,
,,293,36161,0.20034819303458962,0.9010401368141174,0.8954237103462219,0.971232533454895,,,,,
,,293,36161,,,,,0.8807151913642883,,,,
0.24272546432646824,0.875,294,36199,,,,,,,,,
0.2190354791845341,0.921875,294,36249,,,,,,,,,
,,294,36284,0.18039411350874976,0.9010748863220215,0.8954681754112244,0.9712588787078857,,,,,
,,294,36284,,,,,0.8805874586105347,,,,
0.20203220088956445,0.90625,295,36299,,,,,,,,,
0.3126289333947342,0.90625,295,36349,,,,,,,,,
0.2758257974263133,0.890625,295,36399,,,,,,,,,
,,295,36407,0.19189319400081978,0.9011065363883972,0.8955096006393433,0.9712725877761841,,,,,
,,295,36407,,,,,0.8762452006340027,,,,
0.40927110447688986,0.78125,296,36449,,,,,,,,,
0.21106061905197185,0.890625,296,36499,,,,,,,,,
,,296,36530,0.1836842241257401,0.9011554718017578,0.895569920539856,0.9712949991226196,,,,,
,,296,36530,,,,,0.880842924118042,,,,
0.22403384205175725,0.875,297,36549,,,,,,,,,
0.3493921744549955,0.859375,297,36599,,,,,,,,,
0.1862273827943453,0.9375,297,36649,,,,,,,,,
,,297,36653,0.1844424839529659,0.9011865854263306,0.8956100344657898,0.9713170528411865,,,,,
,,297,36653,,,,,0.8816092014312744,,,,
0.1511647580267927,0.9375,298,36699,,,,,,,,,
0.2606010552201471,0.859375,298,36749,,,,,,,,,
,,298,36776,0.18625146320152122,0.901223361492157,0.8956573009490967,0.9713354110717773,,,,,
,,298,36776,,,,,0.8776500821113586,,,,
0.23243356812691734,0.9375,299,36799,,,,,,,,,
0.37009812793909125,0.828125,299,36849,,,,,,,,,
0.15148612588900867,0.9545454382896423,299,36899,,,,,,,,,
,,299,36899,0.1891206002077526,0.9012569189071655,0.89570152759552,0.9713512063026428,,,,,
,,299,36899,,,,,0.8786717653274536,,,,
0.18957371274403148,0.90625,300,36949,,,,,,,,,
0.19627728580602696,0.890625,300,36999,,,,,,,,,
,,300,37022,0.18501854895681982,0.9012816548347473,0.8957347273826599,0.9713721871376038,,,,,
,,300,37022,,,,,0.8814814686775208,,,,
0.2411657733421726,0.90625,301,37049,,,,,,,,,
0.401122434661914,0.765625,301,37099,,,,,,,,,
,,301,37145,0.18454669949359856,0.9013147950172424,0.895777702331543,0.9713934659957886,,,,,
,,301,37145,,,,,0.881864607334137,,,,
0.2237572867979671,0.890625,302,37149,,,,,,,,,
0.33826749582860993,0.84375,302,37199,,,,,,,,,
0.3146168257589322,0.796875,302,37249,,,,,,,,,
,,302,37268,0.19128077828695342,0.901344895362854,0.895817756652832,0.9714069366455078,,,,,
,,302,37268,,,,,0.8773946166038513,,,,
0.21074108279054668,0.921875,303,37299,,,,,,,,,
0.4608422073462345,0.78125,303,37349,,,,,,,,,
,,303,37391,0.1882411494119402,0.9013833403587341,0.8958662152290344,0.9714233875274658,,,,,
,,303,37391,,,,,0.8787994980812073,,,,
0.5336202091169332,0.796875,304,37399,,,,,,,,,
0.16888440168641222,0.9375,304,37449,,,,,,,,,
0.26603246806600267,0.859375,304,37499,,,,,,,,,
,,304,37514,0.19419952491964207,0.9014101624488831,0.8959023356437683,0.9714343547821045,,,,,
,,304,37514,,,,,0.8849297761917114,,,,
0.604140901520054,0.734375,305,37549,,,,,,,,,
0.2083864708884855,0.890625,305,37599,,,,,,,,,
,,305,37637,0.18989730057834317,0.9014425277709961,0.8959436416625977,0.9714499115943909,,,,,
,,305,37637,,,,,0.8793103694915771,,,,
0.24350575244931166,0.90625,306,37649,,,,,,,,,
0.14912113436953045,0.90625,306,37699,,,,,,,,,
0.19428606674810567,0.921875,306,37749,,,,,,,,,
,,306,37760,0.1936434604828447,0.9014774560928345,0.8959879279136658,0.9714610576629639,,,,,
,,306,37760,,,,,0.8767560720443726,,,,
0.2643836627207145,0.84375,307,37799,,,,,,,,,
0.2951641115547723,0.84375,307,37849,,,,,,,,,
,,307,37883,0.1919452600625401,0.9015121459960938,0.8960325121879578,0.9714736938476562,,,,,
,,307,37883,,,,,0.8819923400878906,,,,
0.2359363578302091,0.9375,308,37899,,,,,,,,,
0.14123301068665783,0.921875,308,37949,,,,,,,,,
0.2851401219293848,0.859375,308,37999,,,,,,,,,
,,308,38006,0.19109526496560955,0.9015353918075562,0.8960643410682678,0.9714875221252441,,,,,
,,308,38006,,,,,0.8805874586105347,,,,
0.2711431912908698,0.875,309,38049,,,,,,,,,
0.21719050392570427,0.90625,309,38099,,,,,,,,,
,,309,38129,0.19078541875766497,0.9015725255012512,0.8961104154586792,0.9715014696121216,,,,,
,,309,38129,,,,,0.8803320527076721,,,,
0.22434709711950418,0.90625,310,38149,,,,,,,,,
0.2614528074959369,0.90625,310,38199,,,,,,,,,
0.25356994758391316,0.890625,310,38249,,,,,,,,,
,,310,38252,0.18982389873959107,0.9016093611717224,0.8961568474769592,0.9715157151222229,,,,,
,,310,38252,,,,,0.8846743106842041,,,,
0.3431669474358733,0.796875,311,38299,,,,,,,,,
0.19682459312574055,0.90625,311,38349,,,,,,,,,
,,311,38375,0.1906879654689016,0.9016460180282593,0.8962023258209229,0.9715290069580078,,,,,
,,311,38375,,,,,0.885185182094574,,,,
0.4244297310016949,0.84375,312,38399,,,,,,,,,
0.25562239495451317,0.90625,312,38449,,,,,,,,,
,,312,38498,0.19072064855964097,0.9016796350479126,0.8962448835372925,0.9715421795845032,,,,,
,,312,38498,,,,,0.8823754787445068,,,,
0.1477410132084634,0.921875,313,38499,,,,,,,,,
0.2567559794848218,0.890625,313,38549,,,,,,,,,
0.17682762394022417,0.90625,313,38599,,,,,,,,,
,,313,38621,0.19016720880956228,0.9017158150672913,0.8962898254394531,0.9715560078620911,,,,,
,,313,38621,,,,,0.8791826367378235,,,,
0.3081768581294536,0.890625,314,38649,,,,,,,,,
0.11004744859933824,0.953125,314,38699,,,,,,,,,
,,314,38744,0.19007659638598354,0.9017517566680908,0.8963344693183899,0.9715697765350342,,,,,
,,314,38744,,,,,0.8835248947143555,,,,
0.3834546283662054,0.8125,315,38749,,,,,,,,,
0.28800848172204785,0.828125,315,38799,,,,,,,,,
0.26991564739760265,0.875,315,38849,,,,,,,,,
,,315,38867,0.19021589742595746,0.9017847180366516,0.8963761925697327,0.971583366394043,,,,,
,,315,38867,,,,,0.8814814686775208,,,,
0.1907635551652457,0.90625,316,38899,,,,,,,,,
0.2283683336729831,0.90625,316,38949,,,,,,,,,
,,316,38990,0.1903874995399387,0.9018175005912781,0.8964176774024963,0.9715965986251831,,,,,
,,316,38990,,,,,0.8825032114982605,,,,
0.32760649542586157,0.875,317,38999,,,,,,,,,
0.2798944732863361,0.875,317,39049,,,,,,,,,
0.15753320749989075,0.921875,317,39099,,,,,,,,,
,,317,39113,0.190296134079314,0.9018500447273254,0.8964588642120361,0.9716098308563232,,,,,
,,317,39113,,,,,0.8814814686775208,,,,
0.38186282319408077,0.875,318,39149,,,,,,,,,
0.29976384751607776,0.875,318,39199,,,,,,,,,
,,318,39236,0.19021451788993132,0.9018824100494385,0.8964998126029968,0.9716231822967529,,,,,
,,318,39236,,,,,0.8766283392906189,,,,
0.3400128697853228,0.875,319,39249,,,,,,,,,
0.2734772741275783,0.84375,319,39299,,,,,,,,,
0.16954509294714512,0.890625,319,39349,,,,,,,,,
,,319,39359,0.19022012127724022,0.9019145369529724,0.8965404629707336,0.9716363549232483,,,,,
,,319,39359,,,,,0.8802043199539185,,,,
0.31800898929666155,0.875,320,39399,,,,,,,,,
0.2599644647392427,0.890625,320,39449,,,,,,,,,
,,320,39482,0.19022012127724022,0.901946485042572,0.8965808749198914,0.9716495275497437,,,,,
,,320,39482,,,,,0.8803320527076721,,,,
0.17904825082747644,0.96875,321,39499,,,,,,,,,
0.1359713181119072,0.953125,321,39549,,,,,,,,,
0.2864877770913439,0.875,321,39599,,,,,,,,,
,,321,39605,0.19021563516334897,0.9019782543182373,0.89662104845047,0.9716626405715942,,,,,
,,321,39605,,,,,0.8826308846473694,,,,
0.2683892484695645,0.875,322,39649,,,,,,,,,
0.16299169614493741,0.90625,322,39699,,,,,,,,,
,,322,39728,0.19017837197320778,0.9020097851753235,0.8966609239578247,0.9716756343841553,,,,,
,,322,39728,,,,,0.8816092014312744,,,,
0.3039752586751099,0.90625,323,39749,,,,,,,,,
0.1779154381164558,0.90625,323,39799,,,,,,,,,
0.2602721297723721,0.859375,323,39849,,,,,,,,,
,,323,39851,0.19005310675770498,0.9020411372184753,0.8967006206512451,0.9716887474060059,,,,,
,,323,39851,,,,,0.8807151913642883,,,,
0.26954298129838417,0.859375,324,39899,,,,,,,,,
0.3203515986643015,0.875,324,39949,,,,,,,,,
,,324,39974,0.19007830821270197,0.9020723104476929,0.8967400193214417,0.9717017412185669,,,,,
,,324,39974,,,,,0.8813537955284119,,,,
0.11723064142526757,0.9375,325,39999,,,,,,,,,
0.2817075575942015,0.859375,325,40049,,,,,,,,,
,,325,40097,0.18999635482267252,0.9021033048629761,0.8967791795730591,0.9717147350311279,,,,,
,,325,40097,,,,,0.880842924118042,,,,
0.07857118623497678,0.984375,326,40099,,,,,,,,,
0.3860937362074264,0.84375,326,40149,,,,,,,,,
0.17799556396647737,0.9375,326,40199,,,,,,,,,
,,326,40220,0.18986766636032396,0.9021367430686951,0.896820604801178,0.9717278480529785,,,,,
,,326,40220,,,,,0.879438042640686,,,,
0.19394332091221872,0.890625,327,40249,,,,,,,,,
0.2620498458795616,0.875,327,40299,,,,,,,,,
,,327,40343,0.1895378846660386,0.9021700024604797,0.8968623280525208,0.9717411398887634,,,,,
,,327,40343,,,,,0.8819923400878906,,,,
0.24143675459272143,0.890625,328,40349,,,,,,,,,
0.28683915187777903,0.84375,328,40399,,,,,,,,,
0.3221724034806146,0.84375,328,40449,,,,,,,,,
,,328,40466,0.18929932450334175,0.9022109508514404,0.8969113230705261,0.9717544913291931,,,,,
,,328,40466,,,,,0.8796935081481934,,,,
0.34896982856410996,0.828125,329,40499,,,,,,,,,
0.193541923355518,0.921875,329,40549,,,,,,,,,
,,329,40589,0.18913864307423775,0.9022464156150818,0.8969550132751465,0.9717678427696228,,,,,
,,329,40589,,,,,0.8800766468048096,,,,
0.42102540062702304,0.828125,330,40599,,,,,,,,,
0.17359760598671364,0.921875,330,40649,,,,,,,,,
0.20787294299984338,0.90625,330,40699,,,,,,,,,
,,330,40712,0.1891640964042922,0.902281641960144,0.8969984650611877,0.9717810750007629,,,,,
,,330,40712,,,,,0.8786717653274536,,,,
0.1545161321035834,0.9375,331,40749,,,,,,,,,
0.23784986972744,0.90625,331,40799,,,,,,,,,
,,331,40835,0.18874238313617356,0.9023193120956421,0.8970446586608887,0.971794843673706,,,,,
,,331,40835,,,,,0.8831417560577393,,,,
0.38005053513892184,0.828125,332,40849,,,,,,,,,
0.3457926716012135,0.90625,332,40899,,,,,,,,,
0.22156777939208866,0.875,332,40949,,,,,,,,,
,,332,40958,0.1886400177738626,0.9023566842079163,0.8970900177955627,0.971808671951294,,,,,
,,332,40958,,,,,0.8826308846473694,,,,
0.30918942768179036,0.859375,333,40999,,,,,,,,,
0.3319994315491548,0.90625,333,41049,,,,,,,,,
,,333,41081,0.18689686027592123,0.9023886919021606,0.8971295952796936,0.9718238711357117,,,,,
,,333,41081,,,,,0.8848020434379578,,,,
0.2561641415044825,0.84375,334,41099,,,,,,,,,
0.15662906806947016,0.9375,334,41149,,,,,,,,,
0.44830740160364435,0.8125,334,41199,,,,,,,,,
,,334,41204,0.18967823591766458,0.9024204611778259,0.8971689939498901,0.9718362092971802,,,,,
,,334,41204,,,,,0.8777777552604675,,,,
0.21109851030528784,0.921875,335,41249,,,,,,,,,
0.18936529801125762,0.921875,335,41299,,,,,,,,,
,,335,41327,0.19176696208582167,0.902454674243927,0.8972116708755493,0.9718469381332397,,,,,
,,335,41327,,,,,0.8807151913642883,,,,
0.29512240312996874,0.84375,336,41349,,,,,,,,,
0.2497818686164972,0.921875,336,41399,,,,,,,,,
0.08347580271722711,0.984375,336,41449,,,,,,,,,
,,336,41450,0.19275018066646887,0.9024809002876282,0.8972461819648743,0.9718571901321411,,,,,
,,336,41450,,,,,0.8768838047981262,,,,
0.2014714685490726,0.921875,337,41499,,,,,,,,,
0.3885124555486671,0.84375,337,41549,,,,,,,,,
,,337,41573,0.1907388366867154,0.9025198817253113,0.8972921371459961,0.9718689322471619,,,,,
,,337,41573,,,,,0.8790549039840698,,,,
0.22247457802744125,0.921875,338,41599,,,,,,,,,
0.312472447932851,0.875,338,41649,,,,,,,,,
,,338,41696,0.19348571519732152,0.9025534987449646,0.8973329663276672,0.9718775749206543,,,,,
,,338,41696,,,,,0.8784163594245911,,,,
0.4297912315646618,0.8125,339,41699,,,,,,,,,
0.4471465344010184,0.78125,339,41749,,,,,,,,,
0.061257281876631,0.984375,339,41799,,,,,,,,,
,,339,41819,0.19626962703665377,0.9025843143463135,0.8973705768585205,0.9718843698501587,,,,,
,,339,41819,,,,,0.8789272308349609,,,,
0.30935308048092747,0.90625,340,41849,,,,,,,,,
0.18439731289304379,0.875,340,41899,,,,,,,,,
,,340,41942,0.18888985713034145,0.9026124477386475,0.8974055051803589,0.9718971848487854,,,,,
,,340,41942,,,,,0.8817369341850281,,,,
0.18827331653148202,0.890625,341,41949,,,,,,,,,
0.20984256437616336,0.875,341,41999,,,,,,,,,
0.23304680812697245,0.84375,341,42049,,,,,,,,,
,,341,42065,0.19178039853783144,0.9026404023170471,0.8974408507347107,0.971907377243042,,,,,
,,341,42065,,,,,0.8809705972671509,,,,
0.27151107508063965,0.875,342,42099,,,,,,,,,
0.3467360905202765,0.828125,342,42149,,,,,,,,,
,,342,42188,0.19088145933513176,0.9026631116867065,0.8974705934524536,0.971918523311615,,,,,
,,342,42188,,,,,0.8833971619606018,,,,
0.194567522386957,0.921875,343,42199,,,,,,,,,
0.11053783699959874,0.96875,343,42249,,,,,,,,,
0.2211096119657045,0.90625,343,42299,,,,,,,,,
,,343,42311,0.18218553271072957,0.9026957750320435,0.897510826587677,0.9719371795654297,,,,,
,,343,42311,,,,,0.8785440325737,,,,
0.42554912065131106,0.796875,344,42349,,,,,,,,,
0.12194635144868692,0.953125,344,42399,,,,,,,,,
,,344,42434,0.18659417153397034,0.902718186378479,0.8975402116775513,0.9719518423080444,,,,,
,,344,42434,,,,,0.8787994980812073,,,,
0.2702759313230351,0.859375,345,42449,,,,,,,,,
0.39444715987942536,0.78125,345,42499,,,,,,,,,
0.21697602356643808,0.890625,345,42549,,,,,,,,,
,,345,42557,0.19170729182776955,0.9027480483055115,0.8975781798362732,0.9719604253768921,,,,,
,,345,42557,,,,,0.8787994980812073,,,,
0.19832775961479418,0.90625,346,42599,,,,,,,,,
0.28780040711894483,0.890625,346,42649,,,,,,,,,
,,346,42680,0.20270631706739917,0.9027576446533203,0.8975932002067566,0.971961259841919,,,,,
,,346,42680,,,,,0.8798211812973022,,,,
0.2580292549468916,0.875,347,42699,,,,,,,,,
0.2521984972823646,0.8125,347,42749,,,,,,,,,
0.23201776111468347,0.890625,347,42799,,,,,,,,,
,,347,42803,0.19519221151376076,0.9027822017669678,0.8976249694824219,0.9719687104225159,,,,,
,,347,42803,,,,,0.8770114779472351,,,,
0.20315382652566316,0.890625,348,42849,,,,,,,,,
0.19568711887841328,0.90625,348,42899,,,,,,,,,
,,348,42926,0.18931734750551932,0.9028091430664062,0.8976588845252991,0.9719808101654053,,,,,
,,348,42926,,,,,0.8810983300209045,,,,
0.31452452321263413,0.90625,349,42949,,,,,,,,,
0.3484696491028445,0.796875,349,42999,,,,,,,,,
0.25212379678518854,0.8636363744735718,349,43049,,,,,,,,,
,,349,43049,0.20194674056007114,0.9028259515762329,0.8976827263832092,0.9719815850257874,,,,,
,,349,43049,,,,,0.8798211812973022,,,,
0.32842363938102614,0.8125,350,43099,,,,,,,,,
0.35728321520136685,0.859375,350,43149,,,,,,,,,
,,350,43172,0.19257312259784914,0.9028525352478027,0.8977168202400208,0.9719900488853455,,,,,
,,350,43172,,,,,0.875095784664154,,,,
0.31566670091036697,0.90625,351,43199,,,,,,,,,
0.3350956904025211,0.859375,351,43249,,,,,,,,,
,,351,43295,0.18800707470312247,0.9028815031051636,0.897753119468689,0.9720030426979065,,,,,
,,351,43295,,,,,0.8785440325737,,,,
0.29380655191449245,0.875,352,43299,,,,,,,,,
0.215450154172551,0.90625,352,43349,,,,,,,,,
0.21535888992091165,0.9375,352,43399,,,,,,,,,
,,352,43418,0.2004990260029276,0.9029176831245422,0.8977982401847839,0.972004771232605,,,,,
,,352,43418,,,,,0.8809705972671509,,,,
0.21988994932783873,0.890625,353,43449,,,,,,,,,
0.2456729896220706,0.859375,353,43499,,,,,,,,,
,,353,43541,0.18954735614930812,0.902951180934906,0.8978387117385864,0.9720165729522705,,,,,
,,353,43541,,,,,0.8763729333877563,,,,
0.2425272261273786,0.875,354,43549,,,,,,,,,
0.2085622660912579,0.90625,354,43599,,,,,,,,,
0.4376708111137262,0.78125,354,43649,,,,,,,,,
,,354,43664,0.1847720167427601,0.9029771685600281,0.8978703618049622,0.9720327258110046,,,,,
,,354,43664,,,,,0.8748403787612915,,,,
0.32745446472265954,0.84375,355,43699,,,,,,,,,
0.12558914563048673,0.96875,355,43749,,,,,,,,,
,,355,43787,0.20691712123046332,0.9030029773712158,0.8979035019874573,0.9720280766487122,,,,,
,,355,43787,,,,,0.880842924118042,,,,
0.16223211159924694,0.921875,356,43799,,,,,,,,,
0.3698974495250195,0.859375,356,43849,,,,,,,,,
0.2997085935613521,0.875,356,43899,,,,,,,,,
,,356,43910,0.18812714770598077,0.9030383825302124,0.8979461193084717,0.9720404744148254,,,,,
,,356,43910,,,,,0.8791826367378235,,,,
0.22664768223854553,0.9375,357,43949,,,,,,,,,
0.21222434571701773,0.90625,357,43999,,,,,,,,,
,,357,44033,0.1862260956228175,0.9030590653419495,0.8979726433753967,0.9720531702041626,,,,,
,,357,44033,,,,,0.8777777552604675,,,,
0.26208860280040186,0.84375,358,44049,,,,,,,,,
0.2645788487627739,0.890625,358,44099,,,,,,,,,
0.27461147983799894,0.890625,358,44149,,,,,,,,,
,,358,44156,0.19451632385294443,0.9030916690826416,0.8980130553245544,0.972059965133667,,,,,
,,358,44156,,,,,0.880842924118042,,,,
0.26561477853994786,0.84375,359,44199,,,,,,,,,
0.2010398508101574,0.890625,359,44249,,,,,,,,,
,,359,44279,0.20087075464448853,0.903104841709137,0.8980313539505005,0.9720617532730103,,,,,
,,359,44279,,,,,0.8800766468048096,,,,
0.13473895389984694,0.96875,360,44299,,,,,,,,,
0.23155417888978952,0.890625,360,44349,,,,,,,,,
0.2752962796908838,0.890625,360,44399,,,,,,,,,
,,360,44402,0.18608736078752355,0.9031251072883606,0.8980590105056763,0.9720755815505981,,,,,
,,360,44402,,,,,0.8773946166038513,,,,
0.2250711124534389,0.875,361,44449,,,,,,,,,
0.28575359423219576,0.90625,361,44499,,,,,,,,,
,,361,44525,0.1821592647272779,0.9031573534011841,0.8980993628501892,0.972092866897583,,,,,
,,361,44525,,,,,0.8807151913642883,,,,
0.21622968971377465,0.90625,362,44549,,,,,,,,,
0.48363063175270393,0.734375,362,44599,,,,,,,,,
,,362,44648,0.18588738957568648,0.9031845331192017,0.898133397102356,0.9721071720123291,,,,,
,,362,44648,,,,,0.876117467880249,,,,
0.2888676555432219,0.890625,363,44649,,,,,,,,,
